0.24657534,0.21321074,0.60000000,0.00000000,0.00000000,0.44897959
0.13698630,0.11026003,0.60000000,0.00000000,0.00000000,0.39795918
0.09589041,0.24638746,0.53333333,0.00000000,0.00000000,0.65306122
0.28767123,0.10747811,0.20000000,0.03781038,0.00000000,0.78571429
0.20547945,0.30253397,0.53333333,0.00000000,0.00000000,0.39795918
0.27397260,0.11914229,0.73333333,0.00000000,0.00000000,0.60204082
0.27397260,0.12454241,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.07484397,0.53333333,0.00000000,0.00000000,0.39795918
0.24657534,0.01693305,1.00000000,0.00000000,0.00000000,0.55102041
0.27397260,0.12597599,0.53333333,0.00000000,0.00000000,0.39795918
0.41095890,0.00585949,0.80000000,0.00000000,0.00000000,0.39795918
0.04109589,0.18220707,0.60000000,0.00000000,0.00000000,0.50000000
0.19178082,0.13622621,0.86666667,0.00000000,0.36501377,0.60204082
0.01369863,0.01822389,0.40000000,0.00000000,0.00000000,0.29591837
0.08219178,0.13256952,0.33333333,0.00000000,0.00000000,0.19387755
0.49315068,0.16840503,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.08044503,0.53333333,0.00000000,0.00000000,0.39795918
0.79452055,0.09196104,0.53333333,0.00000000,0.00000000,0.24489796
0.50684932,0.09720489,0.53333333,0.00000000,0.00000000,0.56122449
0.10958904,0.17367999,0.66666667,0.00000000,0.00000000,0.39795918
0.41095890,0.05791024,0.53333333,0.00000000,0.00000000,0.47959184
0.47945205,0.11207315,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.23557639,0.93333333,0.00000000,0.00000000,0.50000000
0.38356164,0.02222493,0.93333333,1.00000000,0.00000000,0.60204082
0.15068493,0.10905647,0.80000000,0.05013050,0.00000000,0.19387755
0.02739726,0.13102363,0.53333333,0.00000000,0.00000000,0.19387755
0.32876712,0.10658034,0.93333333,0.00000000,0.00000000,0.45918367
0.01369863,0.05906577,0.40000000,0.00000000,0.00000000,0.15306122
0.34246575,0.01376212,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.24742594,0.53333333,0.00000000,0.00000000,0.39795918
0.42465753,0.14966765,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.10939744,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.10149210,0.53333333,0.00000000,0.00000000,0.29591837
0.09589041,0.12213326,0.86666667,0.00000000,0.00000000,0.39795918
0.65753425,0.13894453,0.53333333,0.00000000,0.51561065,0.39795918
0.60273973,0.23052739,0.53333333,0.00000000,0.00000000,0.60204082
0.05479452,0.09687879,0.60000000,0.00000000,0.00000000,0.39795918
0.32876712,0.17716686,0.60000000,0.00000000,0.00000000,0.29591837
0.24657534,0.00994645,0.80000000,0.00000000,0.43067034,0.44897959
0.43835616,0.03802681,0.53333333,0.00000000,0.00000000,0.39795918
0.02739726,0.16584366,0.60000000,0.00000000,0.00000000,0.14285714
0.12328767,0.01757103,0.53333333,0.00000000,0.00000000,0.19387755
0.06849315,0.11047923,0.53333333,0.00000000,0.00000000,0.19387755
0.43835616,0.20569306,0.53333333,0.00000000,0.00000000,0.47959184
0.26027397,0.07138619,0.66666667,0.00000000,0.00000000,0.39795918
0.01369863,0.29947940,0.60000000,0.00000000,0.00000000,0.39795918
0.00000000,0.18401275,0.40000000,0.01055011,0.00000000,0.19387755
0.20547945,0.05285380,0.60000000,0.00000000,0.00000000,0.19387755
0.35616438,0.15953360,0.53333333,0.00000000,0.00000000,0.43877551
0.16438356,0.08551906,0.53333333,0.00000000,0.00000000,0.39795918
0.39726027,0.10936429,0.86666667,0.15024150,0.00000000,0.50000000
0.65753425,0.09095165,0.46666667,0.00000000,0.00000000,0.09183673
0.19178082,0.09008365,0.53333333,0.00000000,0.00000000,0.39795918
0.09589041,0.21118790,0.53333333,0.00000000,0.00000000,0.39795918
0.20547945,0.11103669,0.53333333,0.00000000,0.00000000,0.37755102
0.10958904,0.07914810,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.26171035,0.53333333,0.00000000,0.00000000,0.39795918
0.46575342,0.04313534,0.86666667,0.04787048,0.00000000,0.34693878
0.15068493,0.05097506,0.60000000,0.00000000,0.00000000,0.42857143
0.21917808,0.17408659,0.53333333,0.00000000,0.00000000,0.31632653
0.39726027,0.01720637,0.73333333,0.00000000,0.45385675,0.50000000
0.72602740,0.10173363,0.20000000,0.00000000,0.00000000,0.07142857
0.38356164,0.17938320,0.80000000,0.00000000,0.00000000,0.50000000
0.15068493,0.13322373,0.60000000,0.00000000,0.00000000,0.43877551
0.79452055,0.01484999,0.53333333,0.02964030,0.00000000,0.13265306
0.32876712,0.08720634,0.53333333,0.00000000,0.00000000,0.39795918
0.42465753,0.07536355,0.60000000,0.00000000,0.00000000,0.39795918
0.19178082,0.10955169,0.53333333,0.00000000,0.00000000,0.34693878
0.00000000,0.05687582,0.40000000,0.00000000,0.00000000,0.39795918
0.64383562,0.06550438,0.53333333,0.00000000,0.00000000,0.19387755
0.27397260,0.06428255,0.60000000,0.00000000,0.00000000,0.50000000
0.46575342,0.16085961,0.60000000,0.00000000,0.00000000,0.39795918
0.46575342,0.02582614,0.86666667,0.00000000,0.39944904,0.39795918
0.54794521,0.00723218,0.86666667,0.00000000,0.00000000,0.39795918
0.16438356,0.05744073,0.66666667,0.00000000,0.00000000,0.39795918
0.15068493,0.15328577,0.53333333,0.00000000,0.00000000,0.19387755
0.12328767,0.15358616,0.80000000,0.03942039,0.00000000,0.06122449
0.21917808,0.20185845,0.86666667,0.00000000,0.00000000,0.44897959
0.34246575,0.17856053,0.80000000,0.00000000,0.00000000,0.37755102
0.17808219,0.05544224,0.80000000,0.00000000,0.45385675,0.50000000
0.38356164,0.08325063,0.60000000,0.00000000,0.00000000,0.44897959
0.04109589,0.12679528,0.53333333,0.00000000,0.00000000,0.27551020
0.26027397,0.02722860,0.53333333,0.00000000,0.00000000,0.39795918
0.64383562,0.11777906,0.80000000,0.05178052,0.00000000,0.39795918
0.16438356,0.14669968,0.53333333,0.00000000,0.00000000,0.47959184
0.01369863,0.09486610,0.40000000,0.00000000,0.00000000,0.19387755
0.38356164,0.02839766,0.53333333,0.00000000,0.00000000,0.60204082
0.19178082,0.02451433,0.53333333,0.00000000,0.00000000,0.29591837
0.67123288,0.28921430,0.33333333,0.00000000,0.00000000,0.24489796
0.43835616,0.12117054,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.07200319,0.66666667,0.00000000,0.00000000,0.39795918
0.06849315,0.01510776,0.60000000,0.00000000,0.00000000,0.19387755
0.16438356,0.12636973,0.53333333,0.00000000,0.00000000,0.19387755
0.04109589,0.06804139,0.53333333,0.00000000,0.00000000,0.01020408
0.06849315,0.12669515,0.53333333,0.00000000,0.00000000,0.47959184
0.05479452,0.13444691,0.60000000,0.00000000,0.00000000,0.39795918
0.39726027,0.06436576,0.53333333,0.00000000,0.00000000,0.39795918
0.61643836,0.06377312,0.73333333,0.00000000,0.00000000,0.39795918
0.32876712,0.06648400,0.86666667,0.00000000,0.00000000,0.39795918
0.39726027,0.17103676,0.53333333,0.00000000,0.00000000,0.39795918
0.32876712,0.13729243,0.53333333,0.00000000,0.00000000,0.39795918
0.60273973,0.08842546,0.60000000,0.00000000,0.00000000,0.39795918
0.64383562,0.15368561,0.86666667,0.00000000,0.00000000,0.44897959
0.01369863,0.10134462,0.53333333,0.00000000,0.00000000,0.39795918
0.23287671,0.04788599,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.11461896,0.60000000,0.00000000,0.00000000,0.39795918
0.86301370,0.08554950,0.53333333,0.00000000,0.00000000,0.19387755
0.09589041,0.21643039,0.26666667,0.00000000,0.00000000,0.39795918
0.04109589,0.18922344,0.53333333,0.00000000,0.00000000,0.34693878
0.64383562,0.10180263,0.60000000,0.02354024,0.00000000,0.34693878
0.05479452,0.09563397,0.53333333,0.00000000,0.00000000,0.70408163
0.47945205,0.01259916,0.53333333,0.00000000,0.00000000,0.60204082
0.19178082,0.05405127,0.33333333,0.00000000,0.00000000,0.39795918
0.67123288,0.02579163,0.46666667,0.00000000,0.00000000,0.19387755
0.45205479,0.12091617,0.53333333,0.00000000,0.00000000,0.39795918
0.61643836,0.10735565,0.60000000,0.00000000,0.00000000,0.39795918
0.02739726,0.19615794,0.53333333,0.00000000,0.00000000,0.09183673
0.43835616,0.04582932,0.20000000,0.00000000,0.00000000,0.50000000
0.21917808,0.05464460,0.53333333,0.00000000,0.00000000,0.39795918
0.28767123,0.27231034,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.01732544,0.60000000,0.00000000,0.39462810,0.29591837
0.19178082,0.10280526,0.53333333,0.00000000,0.00000000,0.55102041
0.32876712,0.01648451,0.60000000,0.00000000,0.00000000,0.44897959
0.06849315,0.00944649,0.53333333,0.00000000,0.00000000,0.50000000
0.32876712,0.15711700,0.53333333,0.07688077,0.00000000,0.41836735
0.30136986,0.11568383,0.80000000,0.07298073,0.00000000,0.39795918
0.63013699,0.11147847,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.14067579,0.53333333,0.00000000,0.00000000,0.46938776
0.56164384,0.11399248,0.53333333,0.00000000,0.00000000,0.39795918
0.12328767,0.15323706,0.80000000,0.00000000,0.00000000,0.19387755
0.28767123,0.01339612,0.60000000,0.00000000,0.00000000,0.52040816
0.24657534,0.19610382,0.60000000,0.00000000,0.00000000,0.39795918
0.35616438,0.08436488,0.80000000,0.07298073,0.00000000,0.50000000
0.41095890,0.03299946,1.00000000,0.02354024,0.00000000,0.44897959
0.21917808,0.16811750,0.20000000,0.00000000,0.00000000,0.39795918
0.05479452,0.04720607,0.13333333,0.00000000,0.00000000,0.31632653
0.06849315,0.16376669,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.07875842,0.80000000,0.00000000,0.00000000,0.44897959
0.57534247,0.10759853,0.80000000,0.02202022,0.00000000,0.36734694
0.09589041,0.09500885,0.60000000,0.00000000,0.00000000,0.14285714
0.34246575,0.05777832,0.53333333,0.07298073,0.00000000,0.39795918
0.21917808,0.12648745,0.60000000,0.00000000,0.00000000,0.39795918
0.10958904,0.03717911,0.80000000,0.00000000,0.00000000,0.34693878
0.13698630,1.00000000,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.11921806,0.86666667,0.00000000,0.00000000,0.60204082
0.31506849,0.11360483,0.73333333,0.00000000,0.00000000,0.39795918
0.13698630,0.12826269,0.80000000,0.00000000,0.00000000,0.39795918
0.26027397,0.20437381,0.53333333,0.00000000,0.00000000,0.50000000
0.26027397,0.06457684,0.40000000,0.00000000,0.00000000,0.39795918
0.36986301,0.13314796,0.80000000,0.00000000,0.00000000,0.39795918
0.42465753,0.13941540,0.53333333,0.00000000,0.00000000,0.24489796
0.35616438,0.10225794,0.53333333,0.00000000,0.00000000,0.39795918
0.35616438,0.21271417,0.13333333,0.00000000,0.00000000,0.39795918
0.32876712,0.10305490,0.80000000,0.00000000,0.43319559,0.50000000
0.16438356,0.01701086,0.53333333,0.00000000,0.00000000,0.29591837
0.19178082,0.26785670,0.53333333,0.00000000,0.00000000,0.29591837
0.50684932,0.06315679,0.26666667,0.00000000,0.00000000,0.39795918
0.26027397,0.04666349,0.73333333,0.00000000,0.00000000,0.35714286
0.27397260,0.12776814,0.53333333,0.00000000,0.00000000,0.39795918
0.13698630,0.25887160,0.53333333,0.00000000,0.00000000,0.39795918
0.47945205,0.10399259,0.93333333,0.07298073,0.00000000,0.50000000
0.31506849,0.02002754,0.60000000,0.00000000,0.55440771,0.70408163
0.09589041,0.04099952,0.53333333,0.00000000,0.00000000,0.39795918
0.43835616,0.02994760,0.26666667,0.05455055,0.00000000,0.44897959
0.06849315,0.14567067,0.60000000,0.00000000,0.00000000,0.29591837
0.15068493,0.12955081,0.53333333,0.00000000,0.00000000,0.44897959
0.60273973,0.12838987,0.53333333,0.00000000,0.00000000,0.33673469
0.57534247,0.11230317,0.53333333,0.07688077,0.00000000,0.39795918
0.19178082,0.03035352,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.26193496,0.53333333,0.00000000,0.00000000,0.52040816
0.27397260,0.02729490,0.60000000,0.00000000,0.00000000,0.39795918
0.34246575,0.07604753,0.80000000,0.00000000,0.00000000,0.44897959
0.05479452,0.17993796,0.60000000,0.00000000,0.00000000,0.39795918
0.31506849,0.10135409,0.53333333,0.00000000,0.00000000,0.39795918
0.08219178,0.19745284,0.60000000,0.00000000,0.00000000,0.09183673
0.27397260,0.18587593,0.86666667,0.00000000,0.00000000,0.50000000
0.28767123,0.06101893,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.10834069,0.53333333,0.00000000,0.00000000,0.39795918
0.42465753,0.03002405,0.53333333,0.00000000,0.00000000,0.39795918
0.34246575,0.15914120,0.60000000,0.00000000,0.00000000,0.39795918
0.17808219,0.19962452,0.53333333,0.00000000,0.00000000,0.34693878
0.27397260,0.06687166,0.66666667,0.00000000,0.00000000,0.38775510
0.16438356,0.12059549,0.86666667,0.00000000,0.00000000,0.55102041
0.41095890,0.14344554,0.80000000,0.00000000,0.00000000,0.44897959
0.41095890,0.03227218,0.53333333,0.00000000,0.45959596,0.41836735
0.21917808,0.06728908,0.53333333,0.00000000,0.00000000,0.47959184
0.09589041,0.10193591,0.73333333,0.00000000,0.45454545,0.50000000
0.69863014,0.07950464,0.53333333,0.00000000,0.00000000,0.11224490
0.35616438,0.19678442,0.80000000,0.00000000,0.00000000,0.50000000
0.10958904,0.19575540,0.73333333,0.00000000,0.00000000,0.39795918
0.13698630,0.09742747,0.53333333,0.00000000,0.00000000,0.39795918
0.45205479,0.08980898,0.93333333,0.00000000,0.55440771,0.60204082
0.02739726,0.51171526,0.60000000,0.00000000,0.00000000,0.60204082
0.20547945,0.08280411,0.40000000,0.00000000,0.00000000,0.39795918
0.17808219,0.11941764,0.53333333,0.00000000,0.00000000,0.39795918
0.32876712,0.07424862,0.60000000,0.00000000,0.00000000,1.00000000
0.05479452,0.14290498,0.60000000,0.00000000,0.00000000,0.39795918
0.20547945,0.15075891,0.46666667,0.00000000,0.00000000,0.29591837
0.41095890,0.22293868,0.80000000,0.00000000,0.00000000,0.44897959
0.23287671,0.50899490,0.93333333,0.04787048,0.00000000,0.46938776
0.41095890,0.19711051,0.80000000,0.00000000,0.00000000,0.60204082
0.19178082,0.19975306,0.33333333,0.00000000,0.00000000,1.00000000
0.38356164,0.09402651,0.60000000,0.00000000,0.00000000,0.24489796
0.31506849,0.09817775,0.60000000,0.00000000,0.00000000,0.37755102
0.19178082,0.07590614,0.86666667,0.00000000,0.00000000,0.60204082
0.20547945,0.00982197,0.53333333,0.00000000,0.00000000,0.50000000
0.31506849,0.08092334,0.60000000,0.00000000,0.00000000,0.39795918
0.27397260,0.07286781,0.13333333,0.00000000,0.59756657,0.60204082
0.19178082,0.12568914,0.93333333,0.00000000,0.00000000,0.50000000
0.19178082,0.17053206,0.46666667,0.00000000,0.00000000,0.39795918
0.01369863,0.23012080,0.40000000,0.00000000,0.36776860,0.29591837
0.60273973,0.01184752,0.53333333,0.00000000,0.00000000,0.39795918
0.15068493,0.02867504,0.73333333,0.00000000,0.00000000,0.39795918
0.41095890,0.12206628,0.53333333,0.00000000,0.00000000,0.50000000
0.52054795,0.04558306,0.53333333,0.00000000,0.00000000,0.60204082
0.24657534,0.12024639,0.40000000,0.00000000,0.00000000,0.39795918
0.19178082,0.19549629,0.53333333,0.00000000,0.00000000,0.39795918
0.26027397,0.06971785,0.66666667,0.00000000,0.00000000,0.50000000
0.56164384,0.05799955,1.00000000,0.15024150,0.00000000,0.31632653
0.21917808,0.02429040,0.80000000,0.00000000,0.00000000,0.50000000
0.21917808,0.15998011,0.80000000,0.00000000,0.00000000,0.44897959
0.17808219,0.12402080,0.46666667,0.00000000,0.00000000,0.43877551
0.38356164,0.11738735,0.60000000,0.03325033,0.00000000,0.60204082
0.46575342,0.12198171,0.80000000,0.00000000,0.00000000,0.34693878
0.36986301,0.10050098,0.13333333,0.00000000,0.00000000,0.39795918
0.50684932,0.07854125,0.86666667,0.00000000,0.00000000,0.39795918
0.34246575,0.21890110,0.80000000,0.00000000,0.00000000,0.50000000
0.02739726,0.11345937,0.53333333,0.00000000,0.00000000,0.34693878
0.19178082,0.09436208,0.60000000,0.00000000,0.00000000,0.39795918
0.23287671,0.07820095,0.80000000,0.00000000,0.00000000,0.19387755
0.13698630,0.08145577,0.53333333,0.00000000,0.00000000,0.50000000
0.36986301,0.15466659,0.80000000,0.00000000,0.00000000,0.39795918
0.24657534,0.03625631,0.66666667,0.00000000,0.00000000,0.41836735
0.39726027,0.10389381,0.60000000,0.00000000,0.00000000,0.39795918
0.17808219,0.28764541,0.60000000,0.00000000,0.00000000,0.39795918
0.63013699,0.16893814,0.60000000,0.00000000,0.00000000,0.39795918
0.27397260,0.22338925,0.80000000,0.00000000,0.00000000,0.39795918
0.56164384,0.17444245,0.13333333,0.00000000,0.00000000,0.70408163
0.42465753,0.13810089,0.80000000,0.00000000,0.45385675,0.70408163
0.17808219,0.16719944,0.33333333,0.00000000,0.00000000,0.50000000
0.38356164,0.08916830,0.53333333,0.00000000,0.00000000,0.39795918
0.63013699,0.15820082,0.80000000,0.00000000,0.00000000,0.50000000
0.49315068,0.20944243,0.93333333,0.00000000,0.00000000,0.39795918
0.34246575,0.01339206,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.12814429,0.80000000,0.00000000,0.00000000,0.39795918
0.20547945,0.19511472,0.86666667,0.00000000,0.00000000,0.39795918
0.13698630,0.19987552,0.60000000,0.00000000,0.00000000,0.39795918
0.58904110,0.01932935,0.53333333,0.00000000,0.39967860,0.39795918
0.09589041,0.06954804,0.53333333,0.00000000,0.00000000,0.39795918
0.27397260,0.12844332,0.80000000,0.00000000,0.00000000,0.19387755
0.23287671,0.12033299,0.53333333,0.00000000,0.00000000,0.31632653
0.31506849,0.13259591,0.80000000,0.00000000,0.00000000,0.34693878
0.02739726,0.06435223,0.60000000,0.00000000,0.00000000,0.39795918
0.05479452,0.12300193,0.60000000,0.00000000,0.00000000,0.39795918
0.26027397,0.10130741,0.53333333,0.03325033,0.00000000,0.39795918
0.39726027,0.10815803,0.80000000,0.00000000,0.00000000,0.39795918
0.46575342,0.06926998,0.60000000,0.00000000,0.00000000,0.55102041
0.13698630,0.07036868,0.53333333,0.00000000,0.00000000,0.39795918
0.45205479,0.20852572,0.60000000,0.07298073,0.00000000,0.56122449
0.19178082,0.09867906,0.60000000,0.00000000,0.00000000,0.39795918
0.23287671,0.11458242,0.53333333,0.00000000,0.00000000,0.39795918
0.20547945,0.02629362,0.46666667,0.00000000,0.00000000,0.39795918
0.32876712,0.07188818,0.60000000,0.00000000,0.00000000,0.11224490
0.50684932,0.04948059,0.53333333,0.00000000,0.00000000,0.39795918
0.23287671,0.02988604,0.80000000,0.00000000,0.00000000,0.40816327
0.15068493,0.13457884,0.80000000,0.00000000,0.00000000,0.50000000
0.00000000,0.09610348,0.40000000,0.00000000,0.00000000,0.12244898
0.06849315,0.07662259,0.40000000,0.00000000,0.00000000,0.39795918
0.41095890,0.11065580,0.13333333,0.00000000,0.00000000,0.39795918
0.23287671,0.14711034,0.53333333,0.00000000,0.00000000,0.34693878
0.38356164,0.01920081,0.66666667,0.02885029,0.00000000,0.60204082
0.56164384,0.13775315,0.53333333,0.00000000,0.00000000,0.39795918
0.79452055,0.11806050,0.53333333,0.00000000,0.00000000,0.15306122
0.01369863,0.09421933,0.40000000,0.00000000,0.00000000,0.14285714
0.38356164,0.07422765,0.60000000,0.00000000,0.00000000,0.39795918
0.20547945,0.01345565,0.53333333,0.00000000,0.00000000,0.39795918
0.23287671,0.22790040,0.60000000,0.00000000,0.00000000,0.63265306
0.23287671,0.13355253,0.60000000,0.00000000,0.00000000,0.66326531
0.43835616,0.10197853,0.53333333,0.00000000,0.00000000,0.39795918
0.01369863,0.18338018,0.33333333,0.00000000,0.00000000,0.39795918
0.32876712,0.02225876,0.60000000,0.00000000,0.00000000,0.39795918
0.32876712,0.11035204,0.53333333,0.00000000,0.00000000,0.44897959
0.17808219,0.11039060,0.53333333,0.00000000,0.00000000,0.39795918
0.00000000,0.12357699,0.40000000,0.00000000,0.00000000,0.19387755
0.56164384,0.11608298,0.53333333,0.03411034,0.00000000,0.80612245
0.02739726,0.10496003,0.60000000,0.00000000,0.00000000,0.39795918
0.24657534,0.14567879,0.53333333,0.00000000,0.00000000,0.50000000
0.36986301,0.12482926,0.80000000,0.00000000,0.00000000,0.35714286
0.15068493,0.17641794,0.80000000,0.00000000,0.00000000,0.39795918
0.34246575,0.01001275,0.60000000,0.00000000,0.00000000,0.39795918
0.38356164,0.15111206,0.60000000,0.00000000,0.00000000,0.44897959
0.10958904,0.10558921,0.53333333,0.00000000,0.00000000,0.39795918
0.31506849,0.10516097,0.53333333,0.00000000,0.00000000,0.39795918
0.04109589,0.05380772,0.60000000,0.00000000,0.00000000,0.19387755
0.13698630,0.06328669,0.60000000,0.00000000,0.00000000,0.39795918
0.57534247,0.12778031,0.46666667,0.00000000,0.00000000,0.47959184
0.01369863,0.08461994,0.60000000,0.00000000,0.00000000,0.19387755
0.13698630,0.10313135,0.53333333,0.03464035,0.00000000,0.34693878
0.41095890,0.01160465,0.53333333,0.00000000,0.00000000,0.70408163
0.68493151,0.08075894,0.80000000,0.00000000,0.54912764,0.23469388
0.21917808,0.01557457,0.26666667,0.00000000,0.00000000,0.43877551
0.63013699,0.12578250,0.60000000,0.00000000,0.00000000,0.29591837
0.31506849,0.06171915,0.86666667,0.00000000,0.00000000,0.39795918
0.17808219,0.08848635,0.93333333,0.00000000,0.00000000,0.39795918
0.15068493,0.06576552,0.60000000,0.00000000,0.34090909,0.39795918
0.15068493,0.02736391,0.20000000,0.00000000,0.00000000,0.39795918
0.43835616,0.10297575,0.73333333,0.00000000,0.00000000,0.34693878
0.04109589,0.06339967,0.60000000,0.00000000,0.00000000,0.24489796
0.43835616,0.06337396,0.60000000,0.00000000,0.00000000,0.40816327
0.01369863,0.13818614,0.40000000,0.00000000,0.00000000,0.39795918
0.15068493,0.09967966,0.53333333,0.00000000,0.00000000,0.39795918
0.38356164,0.05068753,0.53333333,0.00000000,0.00000000,0.36734694
0.54794521,0.02390612,0.26666667,0.00000000,0.00000000,0.37755102
0.24657534,0.12043177,0.80000000,0.00000000,0.45385675,0.65306122
0.67123288,0.02418553,0.53333333,0.00000000,0.00000000,0.15306122
0.41095890,0.10144745,0.80000000,0.00000000,0.00000000,0.34693878
0.54794521,0.06253844,0.53333333,0.00000000,0.00000000,0.39795918
0.10958904,0.07950735,0.53333333,0.00000000,0.00000000,0.47959184
0.24657534,0.10681781,0.60000000,0.00000000,0.00000000,0.39795918
0.08219178,0.17107126,0.80000000,0.00000000,0.00000000,0.39795918
0.16438356,0.12174425,0.60000000,0.00000000,0.00000000,0.39795918
0.01369863,0.26669508,0.60000000,0.00000000,0.00000000,0.39795918
0.08219178,0.14855475,0.60000000,0.00000000,0.00000000,0.39795918
0.06849315,0.18927485,0.66666667,0.00000000,0.00000000,0.36734694
0.17808219,0.08681801,0.53333333,0.00000000,0.47084481,0.39795918
0.12328767,0.12129503,0.73333333,0.00000000,0.00000000,0.39795918
0.47945205,0.12945542,0.53333333,0.00000000,0.00000000,0.39795918
0.17808219,0.10770339,0.53333333,0.00000000,0.00000000,0.37755102
0.26027397,0.03823316,0.53333333,0.00000000,0.00000000,0.29591837
0.23287671,0.01317015,0.53333333,0.00000000,0.00000000,0.39795918
0.57534247,0.18914022,0.53333333,0.00000000,0.00000000,0.39795918
0.12328767,0.08359498,0.80000000,0.00000000,0.00000000,0.09183673
0.06849315,0.04099952,0.60000000,0.00000000,0.00000000,0.23469388
0.41095890,0.17784678,0.53333333,0.00000000,0.00000000,0.44897959
0.65753425,0.01149505,0.53333333,0.02538025,0.00000000,0.50000000
0.45205479,0.14337315,0.80000000,0.00000000,0.00000000,0.39795918
0.45205479,0.15226894,0.60000000,0.07298073,0.00000000,0.39795918
0.16438356,0.25812877,0.53333333,0.00000000,0.00000000,0.50000000
0.56164384,0.12274755,0.53333333,0.00000000,0.00000000,0.19387755
0.53424658,0.08689716,0.53333333,0.00000000,0.00000000,0.44897959
0.06849315,0.02860062,0.53333333,0.00000000,0.00000000,0.60204082
0.23287671,0.13666257,0.53333333,0.03411034,0.00000000,0.80612245
0.38356164,0.05156229,0.80000000,0.07298073,0.00000000,0.39795918
0.17808219,0.18591720,0.53333333,0.02354024,0.00000000,0.39795918
0.31506849,0.14408757,0.60000000,0.00000000,0.00000000,0.44897959
0.47945205,0.08642223,0.53333333,0.00000000,0.00000000,0.19387755
0.36986301,0.01333793,0.80000000,0.00000000,0.00000000,0.44897959
0.36986301,0.14628835,0.53333333,0.00000000,0.00000000,0.19387755
0.13698630,0.09831914,0.80000000,0.00000000,0.00000000,0.60204082
0.09589041,0.12510190,0.53333333,0.00000000,0.00000000,0.43877551
0.15068493,0.05230513,0.80000000,0.00000000,0.00000000,0.44897959
0.31506849,0.09573951,0.80000000,0.00000000,0.00000000,0.72448980
0.68493151,0.06053386,0.60000000,0.00000000,0.00000000,0.39795918
0.43835616,0.14421814,0.80000000,0.00000000,0.00000000,0.39795918
0.26027397,0.22777321,0.60000000,0.00000000,0.00000000,0.39795918
0.00000000,0.09798020,0.33333333,0.00000000,0.00000000,0.39795918
0.46575342,0.04978774,0.53333333,1.00000000,0.00000000,0.60204082
0.75342466,0.01389202,0.86666667,0.00000000,0.00000000,0.29591837
0.05479452,0.34213170,0.53333333,0.00000000,0.00000000,0.19387755
0.57534247,0.06201344,0.53333333,0.00000000,0.00000000,0.39795918
0.20547945,0.05664715,0.80000000,0.00000000,0.00000000,0.39795918
0.05479452,0.03273291,0.53333333,0.00000000,0.00000000,0.50000000
0.16438356,0.17461023,0.53333333,0.00000000,0.00000000,0.39795918
0.16438356,0.12074230,0.40000000,0.00000000,0.00000000,0.43877551
0.57534247,0.14148561,0.53333333,0.00000000,0.00000000,0.39795918
0.08219178,0.09921758,0.60000000,0.00000000,0.00000000,0.55102041
0.68493151,0.07381699,0.80000000,0.00000000,0.00000000,0.11224490
0.12328767,0.12487594,0.53333333,0.00000000,0.00000000,0.37755102
0.24657534,0.19616471,0.60000000,0.00000000,0.00000000,0.39795918
0.32876712,0.47794049,0.60000000,0.00000000,0.00000000,0.39795918
0.19178082,0.11252846,0.80000000,0.00000000,0.00000000,0.39795918
0.16438356,0.09864659,0.80000000,0.00000000,0.00000000,0.39795918
0.02739726,0.20681950,0.60000000,0.00000000,0.00000000,0.14285714
0.08219178,0.21196659,0.80000000,0.00000000,0.00000000,0.39795918
0.19178082,0.07318510,0.60000000,0.00000000,0.00000000,0.50000000
0.86301370,0.01244490,0.20000000,0.00000000,0.00000000,0.34693878
0.06849315,0.07626267,0.80000000,0.00000000,0.00000000,0.29591837
0.68493151,0.17352912,0.80000000,0.00000000,0.34664830,0.07142857
0.39726027,0.01605761,0.80000000,0.00000000,0.00000000,0.39795918
0.24657534,0.28509081,0.80000000,0.00000000,0.00000000,0.39795918
0.20547945,0.22790040,0.73333333,0.00000000,0.00000000,0.39795918
0.36986301,0.09236088,0.53333333,0.00000000,0.00000000,0.32653061
0.09589041,0.18502620,0.80000000,0.00000000,0.00000000,0.39795918
0.39726027,0.07728695,0.80000000,0.00000000,0.43663912,0.39795918
0.47945205,0.17450334,0.80000000,0.15024150,0.00000000,0.43877551
0.09589041,0.07099380,0.53333333,0.00000000,0.00000000,0.39795918
0.19178082,0.07215677,0.53333333,0.00000000,0.00000000,0.34693878
0.57534247,0.10850441,0.53333333,0.00000000,0.00000000,0.39795918
